-1,-1,4.333333333333333,0,-1,0,3,0,0,0,-1,-1,-1,8,0,15,0,22,-1,2,0,-1,1
0,1,6.333333333333333,0,-1,0,3,0,0,0,-1,0,0,13,0,21,0,28,18,2,0,0,1
-1,-1,4.666666666666667,0,-1,0,3,0,0,0,-1,-1,-1,9,0,16,0,23,-1,2,0,-1,1
-1,-1,7.333333333333333,0,-1,0,3,0,0,0,-1,-1,-1,16,0,24,0,31,-1,2,0,-1,1
1,1,6.666666666666667,0,-1,0,3,0,0,0,-1,0,0,14,0,22,0,29,10,2,0,2,1
0,1,6.666666666666667,0,-1,0,3,0,0,0,-1,0,0,14,0,22,0,29,1,2,0,0,1
1,1,7.666666666666667,0,-1,0,3,0,0,0,-1,0,0,17,0,25,0,32,30,2,0,0,1
1,1,7.333333333333333,0,-1,0,3,0,0,0,-1,0,0,16,0,24,0,31,0,2,0,0,1
1,1,7.666666666666667,0,-1,0,3,0,0,0,-1,0,0,17,0,25,0,32,0,2,0,0,1
-1,-1,9.333333333333334,0,30734,10,3,0,0,0,60990,-1,-1,22,0,30,0,37,-1,2,0,-1,1
-1,-1,6.0,0,-1,0,3,0,0,0,16676769,-1,-1,12,0,20,0,27,-1,2,0,-1,1
-1,-1,9.0,0,-1,0,3,0,0,0,10142618,-1,-1,21,0,29,0,36,-1,2,0,-1,1
1,1,3.5,0,-1,0,4,0,0,0,-1,0,0,5,0,17,0,24,54,2,0,0,1
1,1,8.0,0,-1,0,3,0,0,0,8503759,0,0,18,0,26,0,33,48,2,0,0,1
-1,1,6.333333333333333,0,-1,2,3,0,0,0,17217281,0,0,13,0,21,0,28,1,2,0,0,1
1,1,8.666666666666666,0,-1,0,3,0,0,0,-1,0,0,20,0,28,0,35,0,2,0,0,1
1,1,6.0,0,-1,0,3,0,0,0,11625311,0,0,12,0,20,0,27,74,2,0,0,1
-1,1,6.0,0,-1,0,4,0,0,0,6604817,0,0,10,0,27,0,34,70,2,0,0,1
-1,1,6.0,0,-1,0,5,0,0,0,-1,0,0,9,0,34,0,41,1,2,0,0,1
1,1,9.0,0,-1,0,3,0,0,0,14383040,0,0,21,0,29,0,36,1,2,0,0,1
-1,-1,8.666666666666666,0,-1,0,3,0,0,0,-1,-1,-1,20,0,28,0,35,-1,2,0,-1,1
1,1,7.666666666666667,0,-1,0,3,0,0,0,-1,0,0,17,0,25,0,32,1,2,0,0,1
1,0,7.0,0,-1,0,3,0,0,0,15167665,0,0,15,0,23,0,30,0,2,0,0,1
0,1,7.0,0,-1,0,3,0,0,0,-1,0,0,15,0,23,0,30,1,2,0,0,1
1,1,5.666666666666667,0,-1,0,3,0,0,0,-1,1,1,11,0,19,0,26,1,2,0,0,1
1,0,5.0,0,-1,0,3,0,0,0,-1,0,0,9,0,17,0,24,0,2,0,0,1
1,1,6.333333333333333,0,-1,0,3,0,0,0,14707896,0,0,13,0,21,0,28,39,2,0,0,1
1,0,5.666666666666667,0,-1,0,3,0,0,0,19708178,0,0,7,0,19,0,26,0,1,0,0,1
1,0,3.6666666666666665,0,-1,0,3,0,0,0,18483754,0,0,5,0,13,0,20,0,2,0,0,1
1,0,8.0,0,-1,0,3,0,0,0,19610974,0,0,18,0,26,0,33,0,2,0,0,1
1,0,9.666666666666666,0,-1,0,3,0,0,0,8891323,0,0,23,0,31,0,38,0,2,0,0,1
1,1,8.666666666666666,0,-1,0,3,0,0,0,15468996,0,0,20,0,28,0,35,33,2,0,0,1
1,1,4.5,0,1,20,2,0,0,0,2,0,0,6,0,10,0,17,1,1,0,0,0
1,0,5.5,0,3,20,2,0,0,0,3,0,0,8,0,12,0,19,0,1,0,0,0
1,0,5.0,0,2,12,2,0,0,0,1,0,0,7,0,11,0,18,0,1,0,0,0
1,0,4.0,0,7,22,2,0,0,0,6,0,0,5,0,9,0,16,0,1,0,0,0
1,1,4.0,0,1,18,2,0,0,0,4,0,0,5,0,9,0,16,0,1,0,0,0
1,0,6.0,0,6,16,2,0,0,0,5,0,0,9,0,13,0,20,0,1,0,0,0
1,1,2.5,0,2,22,2,0,0,0,7,0,0,3,0,6,0,13,0,1,0,0,0
-1,0,5.5,0,13,15,2,0,0,0,26,0,0,8,0,12,0,19,0,1,0,0,0
1,0,3.5,0,18,22,2,0,0,0,13,0,0,4,0,8,0,15,0,1,0,0,0
-1,0,5.0,0,8,17,2,0,0,0,12,0,0,7,0,11,0,18,0,1,0,0,0
1,1,4.5,0,4,23,2,0,0,0,14,0,0,6,0,10,0,17,0,1,0,0,0
1,1,4.5,0,3,14,2,0,0,0,10,0,0,6,0,10,0,17,0,1,0,0,0
1,1,5.5,0,45,17,2,0,0,0,51,0,0,8,0,12,0,19,1,1,0,0,0
1,1,3.3333333333333335,0,1,-1,3,0,0,0,9,0,0,6,0,12,0,19,1,2,0,0,0
1,1,6.0,0,50,17,2,0,0,0,35,0,0,9,0,13,0,20,0,1,0,0,0
1,1,3.0,0,6,-1,3,0,0,0,18,0,0,4,0,11,0,18,0,2,0,0,0
1,0,4.0,0,4,20,2,0,0,0,25,0,0,6,0,9,0,16,0,1,0,0,0
1,1,3.0,0,4,-1,3,0,0,0,52,0,0,5,0,11,0,18,10,2,0,0,0
1,0,3.5,0,25,21,2,0,0,0,33,0,0,4,0,8,0,15,0,1,0,0,0
1,0,4.5,0,16,17,2,0,0,0,48,0,0,6,0,10,0,17,0,1,0,0,0
1,1,4.0,0,1,-1,2,0,0,0,27,0,0,6,0,9,0,16,1,1,0,0,0
1,0,2.5,0,1,20,2,0,0,0,17,0,0,3,0,6,0,13,0,1,0,0,0
1,0,3.5,0,9,22,2,0,0,0,54,0,0,4,0,8,0,15,0,1,0,0,0
1,1,3.0,0,73,20,2,0,0,0,572,0,0,3,0,7,0,14,0,1,0,0,0
1,1,3.3333333333333335,0,1,18,3,0,0,0,29,0,0,6,0,12,0,19,1,2,0,0,0
-1,1,4.5,0,24,11,2,0,0,0,63,0,0,6,0,10,0,17,0,1,0,0,0
-1,1,6.0,0,26,8,2,0,0,0,68,0,0,9,0,13,0,20,1,1,0,0,0
1,1,4.0,0,1,17,2,0,0,0,31,0,0,6,0,9,0,16,1,1,0,0,0
1,0,4.0,0,33,30,2,0,0,0,56,0,0,5,0,9,0,16,0,1,0,0,0
-1,0,3.0,0,49,23,2,0,0,0,44,0,0,3,0,7,0,14,1,1,0,0,0
1,1,3.6666666666666665,0,1,-1,3,0,0,0,28,0,0,6,0,13,0,20,1,2,0,0,0
1,1,4.0,0,8,18,2,0,0,0,22,0,0,5,0,9,0,16,1,1,0,0,0
1,1,3.0,0,5,20,2,0,0,0,53,0,0,4,0,7,0,14,0,1,0,0,0
-1,0,6.0,0,35,26,2,0,0,0,43,0,0,9,0,13,0,20,1,1,0,0,0
1,1,3.3333333333333335,0,1,-1,3,0,0,0,21,0,0,6,0,12,0,19,1,2,0,0,0
1,1,3.5,0,19,19,2,0,0,0,93,0,0,4,0,8,0,15,0,1,0,0,0
-1,0,6.0,0,11,13,2,0,0,0,16,0,0,9,0,13,0,20,0,1,0,0,0
-1,0,3.0,0,88,19,2,0,0,0,97,0,0,3,0,7,0,14,0,1,0,0,0
1,0,4.5,0,27,18,2,0,0,0,66,0,0,6,0,10,0,17,0,1,0,0,0
1,1,3.6666666666666665,0,14,-1,3,0,0,0,42,0,0,6,0,13,0,20,1,2,0,0,0
1,1,4.0,0,2,13,2,0,0,0,30,0,0,6,0,9,0,16,1,1,0,0,0
1,1,5.0,0,218,18,2,0,0,0,123,0,0,7,0,11,0,18,1,1,0,0,0
-1,0,5.0,0,36,19,2,0,0,0,58,0,0,7,0,11,0,18,0,1,0,0,0
1,1,4.0,0,1,-1,2,0,0,0,49,0,0,6,0,9,0,16,1,1,0,0,0
1,1,4.0,0,4,20,2,0,0,0,8,0,0,5,0,9,0,16,0,1,0,0,0
1,1,3.5,0,30,21,2,0,0,0,60,0,0,4,0,8,0,15,1,1,0,0,0
1,1,4.0,0,1,-1,2,0,0,0,50,0,0,6,0,9,0,16,1,1,0,0,0
1,0,6.5,0,16,20,2,0,0,0,124,0,0,10,0,14,0,21,0,1,0,0,0
1,1,3.5,0,5,19,2,0,0,0,19,0,0,4,0,8,0,15,0,1,0,0,0
-1,1,2.5,0,9,-1,2,0,0,0,23,0,0,3,0,6,0,13,0,1,0,0,0
-1,1,2.5,0,103,19,2,0,0,0,376,0,0,3,0,6,0,13,200,1,0,0,0
1,0,2.3333333333333335,0,7,-1,3,0,0,0,99,0,0,3,0,9,0,16,0,2,0,0,0
1,0,5.5,0,71,10,2,0,0,0,85,0,0,8,0,12,0,19,0,1,0,0,0
-1,1,8.0,0,48,13,2,0,0,0,62,0,0,13,0,17,0,24,1,1,0,0,0
1,1,3.6666666666666665,0,1,-1,3,0,0,0,55,0,0,6,0,13,0,20,1,2,0,0,0
-1,1,3.3333333333333335,0,5,-1,3,0,0,0,75,0,0,6,0,12,0,19,0,2,0,0,0
-1,0,3.0,0,29,24,2,0,0,0,89,0,0,3,0,7,0,14,0,1,0,0,0
1,1,4.5,0,588,9,2,0,0,0,1610,0,0,6,0,10,0,17,0,1,0,0,0
1,1,4.0,0,1,17,2,0,0,0,57,0,0,6,0,9,0,16,1,1,0,0,0
-1,1,3.0,0,11,18,2,0,0,0,136,0,0,3,0,7,0,14,0,1,0,0,0
-1,0,4.0,0,12,8,2,0,0,0,45,0,0,5,0,9,0,16,0,1,0,0,0
-1,1,4.0,0,150,13,2,0,0,0,1543,0,0,5,0,9,0,16,694,1,0,0,0
1,1,6.0,0,547,14,2,0,0,0,379,0,0,9,0,13,0,20,0,1,0,0,0
1,-1,4.5,0,19703,17,2,0,0,0,156866,-1,-1,6,0,10,0,17,-1,1,0,-1,0
1,0,3.0,0,270,14,3,0,0,0,381,0,0,4,0,11,0,18,0,2,0,0,0
1,0,5.0,0,5939,19,2,0,0,0,24035,0,0,7,0,11,0,18,0,1,0,0,0
1,1,7.5,0,64,18,2,0,0,0,203,0,0,13,0,16,0,23,0,1,0,0,0
0,0,8.5,0,20581,15,2,0,0,0,108182,0,0,14,0,18,0,25,0,1,0,0,0
-1,-1,4.5,0,2257,22,2,0,0,0,3519,-1,-1,6,0,10,0,17,-1,1,0,-1,0
-1,-1,1.5,0,-1,4,2,0,0,0,1140996,-1,-1,2,0,4,0,11,-1,1,0,-1,0
-1,-1,4.0,0,1729,8,2,0,0,0,1153,-1,-1,6,0,9,0,16,-1,1,0,-1,0
1,1,3.6666666666666665,0,70,12,3,0,0,0,215,0,0,6,0,13,0,20,1,2,0,0,0
-1,0,5.0,0,19350,17,2,0,0,0,21818,0,0,7,0,11,0,18,0,1,0,0,0
1,1,5.0,0,23,7,2,0,0,0,32,0,0,7,0,11,0,18,13,1,0,0,0
-1,1,5.0,0,4,-1,2,0,0,0,98,0,0,8,0,11,0,18,0,1,0,0,0
1,1,4.0,0,1,-1,2,0,0,0,78,0,0,5,0,9,0,16,1,1,0,0,0
-1,1,3.0,0,99,18,2,0,0,0,209,0,0,3,0,7,0,14,0,1,0,0,0
1,0,3.0,0,21,17,2,0,0,0,34,0,0,4,0,7,0,14,0,1,0,0,0
1,1,4.5,0,-1,-1,2,0,0,0,-1,0,0,6,0,10,0,17,1,1,0,0,0
-1,1,3.6666666666666665,0,720,18,3,0,0,0,2832,0,0,6,0,13,0,20,1,2,0,0,0
-1,1,4.0,0,6390,13,2,0,0,0,29310,0,0,5,0,9,0,16,0,1,0,0,0
1,0,2.6666666666666665,0,6,-1,3,0,0,0,161,0,0,3,0,10,0,17,0,2,0,0,0
-1,0,4.0,0,5,12,2,0,0,0,11,0,0,6,0,9,0,16,0,1,0,0,0
-1,-1,2.6666666666666665,0,423,17,3,0,0,0,173,-1,-1,4,0,10,0,17,-1,2,0,-1,0
1,1,5.0,0,1,-1,2,0,0,0,76,0,0,7,0,11,0,18,1,1,0,0,0
-1,1,7.0,0,65,31,2,0,0,0,74,0,0,11,0,15,0,22,1,1,0,0,0
1,1,3.5,0,8,-1,2,0,0,0,167,0,0,4,0,8,0,15,1,1,0,0,0
1,1,4.666666666666667,0,1,15,3,0,0,0,84,0,0,6,0,16,0,23,1,1,0,0,0
1,0,4.333333333333333,0,9,19,3,0,0,0,181,0,0,9,0,15,0,22,0,2,0,0,0
-1,0,3.6666666666666665,0,10,20,3,0,0,0,24,0,0,7,0,13,0,20,0,2,0,0,0
1,0,6.5,0,48,12,2,0,0,0,122,0,0,10,0,14,0,21,0,1,0,0,0
1,1,3.0,0,86,23,2,0,0,0,134,0,0,3,0,7,0,14,0,1,0,0,0
1,1,4.5,0,4107,5,2,0,0,0,7072,0,0,6,0,10,0,17,0,1,0,0,0
1,0,8.0,4.25,109,-1,2,0,0,0,150,0,0,13,9,17,63,87,0,1,12,0,0
1,1,11.1,2.0,9,-1,10,0,0,0,119,0,0,62,2,120,4,131,1,9,1,0,0
1,1,4.333333333333333,5.666666666666667,9,11,3,0,0,0,64,0,0,8,9,15,40,62,0,3,6,0,0
1,1,7.666666666666667,12.25,80,22,3,0,0,0,269,0,0,17,32,25,53,85,1,3,4,0,0
-1,-1,7.666666666666667,12.25,121059,-1,3,0,0,0,1256495,-1,-1,17,32,25,53,85,-1,3,4,-1,0
1,1,6.5,5.8,1,20,2,0,0,0,2,0,0,11,9,14,34,55,1,2,5,0,0
-1,1,2.5,5.555555555555555,48,13,2,0,0,0,62,0,0,3,13,6,59,72,1,5,9,0,0
-1,1,6.5,4.909090909090909,-1,0,2,0,0,0,-1,0,0,10,7,14,65,86,1,3,11,0,1
-1,-1,5.5,6.722222222222222,-1,-1,2,0,0,0,-1,-1,-1,8,34,12,139,158,-1,5,18,-1,1
-1,-1,11.0,3.0,-1,-1,2,0,0,0,-1,-1,-1,19,3,23,5,35,-1,1,1,-1,1
-1,-1,4.666666666666667,6.4,-1,-1,3,0,0,0,-1,-1,-1,8,10,16,38,61,-1,3,5,-1,1
-1,-1,10.5,8.0,-1,-1,2,0,0,0,-1,-1,-1,19,14,22,45,74,-1,2,5,-1,1
-1,-1,7.5,8.5,-1,-1,2,0,0,0,-1,-1,-1,13,15,16,38,61,-1,2,4,-1,1
-1,-1,10.5,8.2,-1,-1,2,0,0,0,-1,-1,-1,19,15,22,46,75,-1,2,5,-1,1
-1,-1,8.0,16.75,-1,-1,2,0,0,0,-1,-1,-1,13,32,17,143,167,-1,1,8,-1,1
-1,-1,4.666666666666667,8.0,-1,9,3,0,0,0,-1,-1,-1,8,14,16,45,68,-1,2,5,-1,1
-1,-1,5.0,8.6,-1,-1,2,0,0,0,-1,-1,-1,7,14,11,48,66,-1,2,5,-1,1
1,1,6.0,5.5,-1,-1,4,0,0,0,-1,0,0,16,8,27,39,142,2,4,6,0,1
-1,-1,8.666666666666666,6.8,-1,-1,3,0,0,0,-1,-1,-1,20,14,28,39,74,-1,4,5,-1,1
1,-1,5.5,0,-1,-1,2,0,0,0,-1,-1,-1,8,0,12,0,19,-1,1,0,-1,1
-1,-1,3.6666666666666665,0,-1,-1,3,0,0,0,-1,-1,-1,6,0,13,0,20,-1,2,0,-1,1
1,1,9.0,0,-1,10,2,0,0,0,-1,0,0,15,0,19,0,26,12,1,0,0,1
1,1,7.0,0,-1,10,2,0,0,0,-1,0,0,11,0,15,0,22,12,1,0,0,1
1,1,7.0,0,-1,0,2,0,0,0,-1,0,0,11,0,15,0,22,1,1,0,0,1
1,-1,6.0,0,-1,-1,2,0,0,0,-1,-1,-1,9,0,13,0,20,-1,1,0,-1,1
-1,1,4.5,0,-1,-1,2,0,0,0,5366012,0,0,6,0,10,0,17,0,1,0,0,1
-1,-1,3.3333333333333335,0,-1,-1,3,0,0,0,-1,-1,-1,6,0,12,0,19,-1,2,0,-1,1
-1,-1,5.0,0,-1,-1,2,0,0,0,-1,-1,-1,8,0,11,0,18,-1,1,0,-1,1
1,0,5.0,0,-1,0,2,0,0,0,-1,0,0,7,0,11,0,18,1,1,0,0,1
1,0,5.0,0,-1,15,2,0,0,0,-1,0,0,7,0,11,0,18,0,1,0,0,1
1,1,4.0,0,-1,8,2,0,0,0,17888336,0,0,5,0,9,0,16,1,1,0,0,1
1,-1,6.0,0,-1,-1,2,0,0,0,-1,-1,-1,9,0,13,0,20,-1,1,0,-1,1
-1,-1,5.0,0,-1,17,2,0,0,0,-1,-1,-1,7,0,11,0,18,-1,1,0,-1,1
-1,-1,4.5,0,-1,-1,2,0,0,0,-1,-1,-1,6,0,10,0,17,-1,1,0,-1,1
-1,-1,3.6666666666666665,0,-1,17,3,0,0,0,-1,-1,-1,6,0,13,0,20,-1,2,0,-1,1
-1,0,5.0,0,-1,0,2,0,0,0,-1,0,0,7,0,11,0,18,0,1,0,0,1
1,1,3.3333333333333335,0,-1,-1,3,0,0,0,20715884,0,0,6,0,12,0,19,0,2,0,0,1
1,1,4.666666666666667,0,-1,6,3,0,0,0,-1,0,0,6,0,16,0,23,65,2,0,1,1
-1,-1,2.6666666666666665,0,166743,22,3,0,0,0,504006,-1,-1,3,0,10,0,17,-1,2,0,-1,1
-1,-1,5.0,0,-1,-1,2,0,0,0,-1,-1,-1,7,0,11,0,18,-1,1,0,-1,1
-1,-1,6.0,0,-1,-1,2,0,0,0,-1,-1,-1,9,0,13,0,20,-1,1,0,-1,1
-1,-1,7.0,0,-1,14,2,0,0,0,-1,-1,-1,11,0,15,0,22,-1,1,0,-1,1
-1,-1,5.5,0,-1,-1,2,0,0,0,-1,-1,-1,8,0,12,0,19,-1,1,0,-1,1
1,1,4.0,0,-1,-1,2,0,0,0,20715884,0,0,5,0,9,0,16,0,1,0,0,1
-1,-1,7.0,0,-1,10,2,0,0,0,-1,-1,-1,12,0,15,0,22,-1,1,0,-1,1
-1,0,5.0,0,-1,0,2,0,0,0,-1,0,0,7,0,11,0,18,0,1,0,0,1
1,1,8.0,0,-1,0,2,0,0,0,18444863,0,0,13,0,17,0,24,1,1,0,0,1
1,-1,5.666666666666667,0,-1,-1,3,0,0,0,-1,-1,-1,9,0,19,0,26,-1,2,0,-1,1
1,1,5.5,0,-1,15,2,0,0,0,-1,0,0,8,0,12,0,19,0,1,0,0,1
1,1,7.0,0,-1,-1,2,0,0,0,-1,0,0,11,0,15,0,22,0,1,0,0,1
-1,1,4.5,0,-1,10,2,0,0,0,-1,0,0,6,0,10,0,17,0,1,0,0,1
1,-1,4.5,0,-1,-1,2,0,0,0,-1,-1,-1,7,0,10,0,17,-1,1,0,-1,1
1,-1,3.3333333333333335,0,-1,-1,3,0,0,0,-1,-1,-1,6,0,12,0,19,-1,2,0,-1,1
-1,-1,6.5,0,-1,7,2,0,0,0,-1,-1,-1,10,0,14,0,21,-1,1,0,-1,1
-1,-1,4.0,0,-1,7,2,0,0,0,-1,-1,-1,5,0,9,0,16,-1,1,0,-1,1
1,-1,7.5,0,-1,-1,2,0,0,0,-1,-1,-1,12,0,16,0,23,-1,1,0,-1,1
1,1,5.5,0,16,18,2,0,0,0,383,0,0,8,0,12,0,19,1,1,0,0,0
1,1,2.5,0,1,-1,2,0,0,0,83,0,0,3,0,6,0,13,1,1,0,0,0
-1,0,6.0,0,10725,7,2,0,0,0,41010,0,0,9,0,13,0,20,11,1,0,0,0
1,0,4.5,0,792,16,2,0,0,0,1720,0,0,6,0,10,0,17,0,1,0,0,0
-1,0,4.0,0,108,23,2,0,0,0,115,0,0,5,0,9,0,16,0,1,0,0,0
1,0,7.0,0,27,15,2,0,0,0,131,0,0,11,0,15,0,22,0,1,0,0,0
-1,1,3.5,0,13,13,2,0,0,0,623,0,0,4,0,8,0,15,10,1,0,0,0
1,1,3.6666666666666665,0,1,-1,3,0,0,0,121,0,0,6,0,13,0,20,1,2,0,0,0
-1,1,6.5,0,3663,-1,2,0,0,0,6476,0,0,10,0,14,0,21,6,1,0,0,0
-1,0,3.5,0,60,22,2,0,0,0,234,0,0,4,0,8,0,15,0,1,0,0,0
1,0,4.5,0,88,19,2,0,0,0,73,0,0,6,0,10,0,17,0,1,0,0,0
1,1,4.0,0,1440,17,2,0,0,0,9563,0,0,6,0,9,0,16,0,1,0,0,0
0,0,4.5,0,199,17,2,0,0,0,194,0,0,6,0,10,0,17,1,1,0,0,0
1,1,5.5,0,80,12,2,0,0,0,777,0,0,8,0,12,0,19,0,1,0,0,0
1,0,3.6666666666666665,0,69,24,3,0,0,0,208,0,0,6,0,13,0,20,0,2,0,0,0
-1,1,3.0,0,36,-1,2,0,0,0,226,0,0,3,0,7,0,14,824,1,0,5,0
1,0,6.0,0,800,19,2,0,0,0,534,0,0,9,0,13,0,20,0,1,0,0,0
1,1,4.5,0,1,-1,2,0,0,0,148,0,0,7,0,10,0,17,1,1,0,0,0
1,0,4.0,0,331,11,2,0,0,0,494,0,0,5,0,9,0,16,0,1,0,0,0
1,1,7.0,0,60,-1,2,0,0,0,570,0,0,11,0,15,0,22,1,1,0,0,0
1,0,7.0,0,252,22,2,0,0,0,302,0,0,11,0,15,0,22,0,1,0,0,0
1,1,4.0,0,955,15,2,0,0,0,1804,0,0,6,0,9,0,16,1,1,0,0,0
1,1,5.5,0,209,18,2,0,0,0,336,0,0,8,0,12,0,19,0,1,0,0,0
-1,1,4.0,0,6873,11,2,0,0,0,45740,0,0,5,0,9,0,16,0,1,0,0,0
1,1,5.0,0,254,14,2,0,0,0,936,0,0,7,0,11,0,18,1,1,0,0,0
1,1,3.5,0,44,15,2,0,0,0,903,0,0,4,0,8,0,15,0,1,0,0,0
-1,0,5.0,0,141,13,2,0,0,0,143,0,0,7,0,11,0,18,0,1,0,0,0
1,0,3.3333333333333335,0,42,18,3,0,0,0,258,0,0,5,0,12,0,19,0,2,0,0,0
1,1,3.6666666666666665,0,315,17,3,0,0,0,175,0,0,6,0,13,0,20,0,2,0,0,0
-1,1,5.0,0,9,10,2,0,0,0,144,0,0,7,0,11,0,18,0,1,0,0,0
-1,1,3.0,0,1742,17,2,0,0,0,3229,0,0,4,0,7,0,14,102,1,0,2,0
-1,1,4.5,0,162,18,2,0,0,0,1706,0,0,6,0,10,0,17,50,1,0,0,0
1,0,10.0,0,23,-1,2,0,0,0,549,0,0,17,0,21,0,28,0,1,0,0,0
1,1,2.5,0,1,12,2,0,0,0,80,0,0,3,0,6,0,13,1,1,0,0,0
1,0,3.3333333333333335,0,43,19,3,0,0,0,179,0,0,6,0,12,0,19,0,2,0,0,0
1,0,3.0,0,31,22,2,0,0,0,151,0,0,4,0,7,0,14,0,1,0,0,0
-1,1,5.5,0,3623,16,2,0,0,0,8207,0,0,9,0,12,0,19,0,1,0,0,0
-1,0,3.6666666666666665,0,54,15,3,0,0,0,169,0,0,6,0,13,0,20,0,2,0,0,0
-1,1,5.5,0,7,25,2,0,0,0,20,0,0,9,0,12,0,19,0,1,0,0,0
1,1,4.333333333333333,0,1185,22,3,0,0,0,2278,0,0,8,0,15,0,22,0,2,0,0,0
1,0,8.0,0,264,18,2,0,0,0,294,0,0,13,0,17,0,24,0,1,0,0,0
1,0,3.0,0,231,10,2,0,0,0,635,0,0,3,0,7,0,14,0,1,0,0,0
1,1,4.333333333333333,0,6357,16,3,0,0,0,16736,0,0,9,0,15,0,22,1,2,0,0,0
1,1,6.5,0,2965,18,2,0,0,0,1158,0,0,10,0,14,0,21,1,1,0,0,0
1,1,5.5,0,1,14,2,0,0,0,206,0,0,8,0,12,0,19,1,1,0,0,0
-1,0,3.0,0,58,12,2,0,0,0,94,0,0,3,0,7,0,14,0,1,0,0,0
1,1,5.5,0,4450,15,2,0,0,0,60450,0,0,8,0,12,0,19,1,1,0,0,0
1,1,5.0,0,67,19,2,0,0,0,168,0,0,7,0,11,0,18,1,1,0,0,0
1,1,2.3333333333333335,0,1,-1,3,0,0,0,183,0,0,3,0,9,0,16,1,2,0,0,0
1,1,7.5,0,-1,5,2,0,0,0,9543619,0,0,12,0,16,0,23,2,1,0,0,0
1,1,3.6666666666666665,0,48,17,3,0,0,0,140,0,0,6,0,13,0,20,0,2,0,0,0
1,1,5.0,0,2,-1,2,0,0,0,254,0,0,7,0,11,0,18,1,1,0,0,0
-1,0,5.0,0,96,21,2,0,0,0,337,0,0,7,0,11,0,18,0,1,0,0,0
1,0,3.6666666666666665,0,172,16,3,0,0,0,411,0,0,6,0,13,0,20,0,2,0,0,0
1,0,4.0,0,5,18,2,0,0,0,385,0,0,6,0,9,0,16,1,1,0,0,0
-1,0,4.0,0,720777,14,2,0,0,0,6244754,0,0,6,0,9,0,16,45,1,0,0,0
-1,0,6.0,0,116,18,2,0,0,0,276,0,0,9,0,13,0,20,0,1,0,0,0
1,1,4.0,0,1197,14,2,0,0,0,2057,1,1,6,0,9,0,16,35,1,0,1,0
1,1,3.5,0,1,-1,2,0,0,0,198,0,0,4,0,8,0,15,1,1,0,0,0
1,1,8.5,0,373,12,2,0,0,0,743,0,0,14,0,18,0,25,272,1,0,3,0
-1,0,4.0,0,450,14,2,0,0,0,330,0,0,6,0,9,0,16,1,1,0,0,0
1,1,3.5,0,28,22,2,0,0,0,164,0,0,4,0,8,0,15,1,1,0,0,0
-1,1,6.5,0,260607,18,2,0,0,0,876832,0,0,10,0,14,0,21,744,1,0,0,0
1,0,4.5,0,223,20,2,0,0,0,679,0,0,6,0,10,0,17,1,1,0,0,0
-1,0,4.5,0,15,-1,2,0,0,0,551,0,0,6,0,10,0,17,0,1,0,0,0
1,1,5.0,0,1,-1,2,0,0,0,104,0,0,7,0,11,0,18,1,1,0,0,0
-1,1,3.0,0,9,12,2,0,0,0,400,0,0,3,0,7,0,14,0,1,0,0,0
-1,-1,3.0,0,8937,11,2,0,0,0,33599,-1,-1,4,0,7,0,14,-1,1,0,-1,0
1,1,4.5,0,27,-1,2,0,0,0,661,0,0,7,0,10,0,17,1,1,0,0,0
1,0,3.5,0,41,10,2,0,0,0,69,0,0,5,0,8,0,15,0,1,0,0,0
1,0,3.5,0,559,14,2,0,0,0,462,0,0,4,0,8,0,15,0,1,0,0,0
1,0,3.5,0,104,7,2,0,0,0,651,0,0,4,0,8,0,15,0,1,0,0,0
1,1,5.666666666666667,0,1,-1,3,0,0,0,142,0,0,12,0,19,0,26,1,2,0,0,0
1,1,8.0,0,6,21,2,0,0,0,442,0,0,13,0,17,0,24,0,1,0,0,0
1,0,4.5,0,7,10,2,0,0,0,391,0,0,6,0,10,0,17,0,1,0,0,0
1,1,4.0,0,2,-1,2,0,0,0,220,0,0,6,0,9,0,16,1,1,0,0,0
1,-1,4.5,0,10697,16,2,0,0,0,40557,-1,-1,6,0,10,0,17,-1,1,0,-1,0
1,1,3.6666666666666665,0,7,-1,3,0,0,0,110,0,0,6,0,13,0,20,1,2,0,0,0
1,1,3.5,0,2597,-1,2,0,0,0,21190,0,0,4,0,8,0,15,0,1,0,0,0
-1,1,5.0,0,42,18,2,0,0,0,301,0,0,7,0,11,0,18,0,1,0,0,0
1,1,3.0,0,2495,20,2,0,0,0,983,0,0,3,0,7,0,14,180,1,0,0,0
1,0,3.0,0,44,-1,2,0,0,0,313,0,0,3,0,7,0,14,0,1,0,0,0
1,0,5.0,0,46,24,2,0,0,0,259,0,0,7,0,11,0,18,0,1,0,0,0
1,1,6.0,0,230,12,2,0,0,0,618,0,0,9,0,13,0,20,9,1,0,0,0
1,1,3.6666666666666665,0,182,23,3,0,0,0,482,0,0,6,0,13,0,20,1,2,0,0,0
1,1,4.5,0,110,23,2,0,0,0,348,0,0,6,0,10,0,17,1,1,0,0,0
1,1,3.0,0,97,23,2,0,0,0,328,0,0,3,0,7,0,14,1,1,0,0,0
1,1,4.0,0,26,-1,2,0,0,0,409,0,0,6,0,9,0,16,1,1,0,0,0
-1,0,4.0,0,399,14,2,0,0,0,315,0,0,5,0,9,0,16,0,1,0,0,0
1,1,3.3333333333333335,0,1205,-1,3,0,0,0,10162,0,0,6,0,12,0,19,0,2,0,0,0
